0x534E3453025FA1E725c1649Bafd8a945cB99F027,100,AD,,
0xac1fBaD5691F7421c5DaCFeEEa992d0dde808815,100,AD,,
0x534e551724Be73C74fbd7239EF8A63108a51367D,100,AD,,
0xAC27f3Bef3509d5DAc80a545b73300b5a44eF25C,100,AD,,
0x534fDB2A5d7854DdF0C8326e944437907fc85c46,100,AD,,
0xac2a54590c5e3df383d9224d34c60edfaa80fd88,100,AD,,
0x53512CeD5eE50E0E7968f044f0d2F2cd258a1150,100,AD,,
0xac2d41500470Ac4D8b375A1Df89e6289F7917A91,100,AD,,
0x53527b6185a64fc3d8360aaba3c6a717bba414e0,100,AD,,
0xac3BeD1F45B4D2Ecd1ACE4c8769F9C485ae51265,100,AD,,
0x5358A79602b7eB550319d69Be4764F1d97b35E0b,100,AD,,
0xAC3C43F8b1c75F64708a7a154d84f21bfC9f8BF8,100,AD,,
0x5359114cf63d915B9eb1D61511D563a57b6C05FC,100,AD,,
0xAC41A6bFd4AEF17E27aD29436c66dDc82b833576,100,AD,,
0x53669dDE64D030fb00a70FBd1aA749C07C51137A,100,AD,,
0xac4730CC651d600cEFa3918658d0EE64DFa3234f,100,AD,,
0x536CE85fbFbc71A22477814D6796C556bbAf4E2a,100,AD,,
0xac5402Dc427116C5c435a6A8afb354B1E257EE8e,100,AD,,
0x536e5755Be06EF0AB43d7DB90A0DC5fA8615cF6b,100,AD,,
0xAC5e32FA3Ab181D6669F82b087Bac5EbA662492E,100,AD,,
0x5372Cb90404CC2e93A59Feca9626c4135D8D4dC3,100,AD,,
0xac6046F27163f6c5978Ac8C49609F632BB8a790C,100,AD,,
0x537967085AC7E5162090815055098Eb55B91BbF0,100,AD,,
0xAc6682cD1D190DAc7762d285921bC86A91B1E6b3,100,AD,,
0x5379CeabFe61CC47fa187223Ae98b97d8dF32e0E,100,AD,,
0xac6a381c6d43cda6e232962735bf713f4667c8dd,100,AD,,
0x537a96bac8a7fEB0e0210350D8df0B01dF6F4BCF,100,AD,,
0xac6e5dC9D6E043196A1E710f8abBD9BF9E30676C,100,AD,,
0x537a96C1F9D076A1a9E80e86d32111A9Dbe6135d,100,AD,,
0xac7066413e61cc0944bd6fdf776e019446efd59d,100,AD,,
0x537beE5D79b551Afd233113d8BD1fdC0F5250AB7,100,AD,,
0xaC79dC232eAEcBa5f71171485c684fc30D526A7E,100,AD,,
0x537c176BCa0C04c5129BAe7F90A8326F5856b1B2,100,AD,,
0xAC82B3284eF2eC015A521ca464b185CE930B10fd,100,AD,,
0x5381EF9100E81A00FC06E26462b371c97c9542EA,100,AD,,
0xac8942a728641f3fA52438792F0635ea6f86d095,100,AD,,
0x5389f9Ae93C7FeB75EEf5d7b5f0415911f7d6476,100,AD,,
0xAC8BCd00C474De3aDC49A681071153F1c6e522b5,100,AD,,
0x538a15ff143683dC35151897f4b38B02f6d4880c,100,AD,,
0xac9812192782F0143a798515c6c26f5f0DE6e704,100,AD,,
0x538c11f475f6ee5e7e714b4a59098371ef48a3e2,100,AD,,
0xacA0Da2b56a1147fb34ED70aDC2330EE68a1d354,100,AD,,
0x538FFab9158Aeee23d70E3cE5345bAc587C34142,100,AD,,
0xacAa55Bac5da33263E7Bd594d88c2734E614b0Bf,100,AD,,
0x5393F8C37720890DCB964285439F15fEb74dB28E,100,AD,,
0xaCb41785CeB875495737c53c1c5Cb1A26642B984,100,AD,,
0x5395a13d4df3e0e74Cb998475dd9D8216e5f9bBe,100,AD,,
0xaCBAC1CF77E3fB231EAF3A2f74194dAaF34C1a32,100,AD,,
0x5397DeAfC83Ce337C51Bf391D0E7E39FBE287d13,100,AD,,
0xAcbB9A7A74a15c0127292B41f5dd3972E75382a3,100,AD,,
0x5399BEfc86518df95eB45592F0eb28E0BbB52915,100,AD,,
0xaCc259a1E8AdF4BF0d44f5524Fb225b5876e70Dd,100,AD,,
0x539a2680c15cffaAAE62e5eEA54C707bD4089659,100,AD,,
0xACC5c55E44D55A366B915395Dc46391b9211f470,100,AD,,
0x539BDDCf4759131741BA9f5A0eAD0C3da47a1162,100,AD,,
0xAcC7F3b600DE9315Ba91117Ff7572D52029d4E25,100,AD,,
0x539da9465AA8E657AdA3CddAf15ff3eF7593b858,100,AD,,
0xACCc2FecBf249Ab9C76D2a4eA706e90247534209,100,AD,,
0x539E543E436bFDb8A2cb116231B97bF330f7dba2,100,AD,,
0xACD3a780c6Df411155BF2d15e368678f13Db5C95,100,AD,,
0x539EBBf6BBd79a8519cF67e5c7E621Ec5dD9B213,100,AD,,
0xAce3d71AF7FDA9FdD3dCb21ffEe3aEd098897599,100,AD,,
0x53A0361F9A0360D100e768e0E8CFcFA0B041c8E8,100,AD,,
0xACE73fd3b0C24A2cFa4DaA4a73092E48A3e34e3f,100,AD,,
0x53a0E3a3ac0b781f7C50bA2C2cf195F1e4910245,100,AD,,
0xace829F40F375Bc02812EB1C9eE3E277cE9B1760,100,AD,,
0x53A14735D5395e1714193A6269074913cC3e1573,100,AD,,
0xaCEa5Ab8E8e1edfDD9EDae66c0d94eF0a0F7B62A,100,AD,,
0x53A2C17e3F20441aaD7F9adb9dd7487243bE1a4b,100,AD,,
0xacf263ac81e9b644290c3b5de8ecc10b20f4676f,100,AD,,
0x53a2c57DD53c1aa1036cC9D992a725F847614181,100,AD,,
0xaCF7695Ba7C9086D6414236FBDBdFBF5215DE7aA,100,AD,,
0x53a8B223aEEeec04a65661D500d48Be40Bc61603,100,AD,,
0xad0004d3ff35f1af18115f1425ad6a6a2452f5df,100,AD,,
0x53a8cbe781e4bdb4210509836230c32fa71ce0a9,100,AD,,
0xaD0718e2Ad465a6C0F4ddFACD4AE81815A9153fd,100,AD,,
0x53a991357a4b385678117e0005ec6938a26d84a5,100,AD,,
0xAd0Dd49867C23F3ae630BDA75E2A4977011d372E,100,AD,,
0x53aaA8D34075049C487659409BC7c8Bf29888161,100,AD,,
0xAd13D438388E7567cC6246F1d097B1A011Be8144,100,AD,,
0x53aB1A6ce7Ac924028514EB5a12446a3732b5295,100,AD,,
0xaD19b34c2C8BB5EC4179d97EE1FF8837C72bE937,100,AD,,
0x53adAcc2BCe39ae474647dd1Dc77f84d9cFce3fD,100,AD,,
0xaD1F62D46b17ea69d19ca9B6D286B2579CC26862,100,AD,,
0x53B2F6A2FC7fd32A94bC702e7Ba7B43c74813f1f,100,AD,,
0xad2a8F9E062dB15B5af061570fdDFB0554E2E63f,100,AD,,
0x53B4a2b9D09e048565f47c8bcf0bD613513383Ad,100,AD,,
0xad2e26b1986a448bf40da4e900fc20588862c96a,100,AD,,
0x53ba7638c75028317249165EaD180C91E2FF48C9,100,AD,,
0xAd40477b3012e2E8fF8cbb864a54B9F451a5cDcA,100,AD,,
0x53BBCd97446e188C56d920bcDF8Cc49B2c1073b3,100,AD,,
0xad4ac0A234F19a62aE971845a163002682702628,100,AD,,
0x53c2F47af5aC4144d6eEcBc3F1CB66b0Eb8CdaDB,100,AD,,
0xad4cd95558A8eC47d7481C6d070Ed6f8E9c574E8,100,AD,,
0x53C3895b99aA93f95f2570549097EdEB5A4A23c7,100,AD,,
0xad549b7Ef0605f27AEEdf8Bd8c9cAd9E465A9b34,100,AD,,
0x53c7cBf166367953319dA00949EeFb2ca7Bf980b,100,AD,,
0xAd58c0BdcABD87309C5Bf4ACC10dBd19C860B7b5,100,AD,,
0x53C87190d8DF710a433e02fbB8DB3c30Ad9857a5,100,AD,,
0xAd59DD8362eddD0769ac7640B0aC639F63E7a80B,100,AD,,
0x53Cbfc9C99E4f09a346014715f0Fd24BB7F28d37,100,AD,,
0xAd63681953041c24Cf390DC50B8ce0A83A69989c,100,AD,,
0x53Cfa894b724BecD62B72448C4813468105e6c32,100,AD,,
0xad6D50c12bd07A619D99A32e281Cdf8C651fA2E8,100,AD,,
0x53d252028e60F60073547D466BC3ff15BA76C331,100,AD,,
0xaD711A3d874a22dF4a29218D41A95103dF5F4B21,100,AD,,
0x53D51fbDa910392C4A1dd2b34c116B0800c2E8aa,100,AD,,
0xAd72979cA2D5107fb1bB7f84A94D4D4eFfD6aD20,100,AD,,
0x53d56bcd9282703de3ab85c3e350313d01558bac,100,AD,,
0xad7356dd0e3965d34b8394dc019d3a2ff815dbcc,100,AD,,
0x53dda008Ce05856081216118Ed181D18a51702ca,100,AD,,
0xad7899d00113aa1640a912ed2488682107fc98d2,100,AD,,
0x53DE88341F397bf401788b4f8c33877A9BcF7d93,100,AD,,
0xad7f26b7d766f81ecd7ba460442fb916da02f563,100,AD,,
0x53e6E8487D7Efb4C0C7269b739534148049Be672,100,AD,,
0xAd8646629091c8C6E073Fec5d35FAcdd4685A5c7,100,AD,,
0x53e6F90662291022fb5c4d8010620B92f1Ddc2a4,100,AD,,
0xAD8Cd8F3d72aCf6cF479040F56e76Ed473c41124,100,AD,,
0x53e8Ab2960B4bD71DF73010048798310072068a2,100,AD,,
0xad920f7c011b2053bfd8145a07de8cd57355a53f,100,AD,,
0x53eD416E33AA7b4051575f97Ba39E65a1Cce677c,100,AD,,
0xad94732a76404fB4D782a2C34C20329968D753E7,100,AD,,
0x53f2C6A09d8267610Ecb12f554951dbFc86a28b8,100,AD,,
0xad96DC6Aa00401C82094BB1110e2d93D655a8A4e,100,AD,,
0x53F3b4922Ec58F003EC1E8545cB0C0AA8B0cC509,100,AD,,
0xAD9aeFEB232A969c89e8532c3ccdE21982FEf4f3,100,AD,,
0x53F41fAe499bDbbcA4f47D15c2296b680FD31C09,100,AD,,
0xADa62c6c809c2e64dB055d85289C48c030e254af,100,AD,,
0x53F549A084Fb4eE938d6A71c664F53Ae325E8CEe,100,AD,,
0xada7303DEF0818194cdEa68791c0c7CFDBBC8D7e,100,AD,,
0x53F5Dd4662C4BC4A3C085Bc49eE15D496E2E64C8,100,AD,,
0xADAF0C8a6D62e2c9925eaF31753a4B9731a90bFF,100,AD,,
0x53f79cDbC63ec14eD6967c3868f8aEcF56945d90,100,AD,,
0xAdB8C65BbC61F87868a1FA87737043d4E16006B4,100,AD,,
0x53fbb133d30abe909b95d5438e2252dfafcd667a,100,AD,,
0xaDBECa089eF50B33e849F591541d4E6d4Fe21a3a,100,AD,,
0x53Fe294f81C05D201E61568A14247bdabd9cABBd,100,AD,,
0xadC6c1F455Bf5556F5281da098cd5F0444a7fC0B,100,AD,,
0x5407de10E78758527Dd870f90a4FA8472c59EC52,100,AD,,
0xAdC9DF844d39390E12b7B985c62fC60c9a133744,100,AD,,
0x540977e3bFA51a020F6B508281b74278bcF9d4Fc,100,AD,,
0xadd0c9d27548c6b4297a70a946af9e41753779d2,100,AD,,
0x540c570485827835758585758A16aD988BfE001b,100,AD,,
0xadD704007833ca6826eb1D934C593D1dCBA9C87b,100,AD,,
0x540d9223e1569f4b1f15e5AA7AE6e6510B4Af4b8,100,AD,,
0xaddc52401bdCaf90324FA22927fE1B0b838a2A39,100,AD,,
0x5422CC2EB9BF8e43f477d605daDF4F393Dcf1aD6,100,AD,,
0xaDE92Cfd79fB40e571f7fb624e4e5856270E01Aa,100,AD,,
0x5423B7Ff31d3C9c42FF5A416837d387AD3E2d9a7,100,AD,,
0xaDEF5bd2A6DD6e957DbDA97C50d0388006179Fb0,100,AD,,
0x5425a9D87355113ba08f621726929f0b337DE3D5,100,AD,,
0xaDFdD1e14b277A35a934eFbED969fFFd7eb978b9,100,AD,,
0x5427DB18cFf4B0cCd032cBE6ba3475B2477061A6,100,AD,,
0xaE0247ecf23FD2D594AA2cd3cB5743D806E796F3,100,AD,,
0x542825FF7372A297DbAC8570370BAe9A05fcde28,100,AD,,
0xAe0B2E807b6A51Db9D7af956843Ed25153bc669E,100,AD,,
0x542b2A8bFce3Bc2d5eC6CC80D5260019851ddfe9,100,AD,,
0xaE2009054AaD3FF4fef5a45D9A41A2232BA6aE40,100,AD,,
0x542bc99656a8473227adb42562c514c460790a01,100,AD,,
0xae29b00f0cd120e267aec6bf89b81386a5f2ec0a,100,AD,,
0x542dC36D2f4238B03F44Be001d30A29c54803b35,100,AD,,
0xae2CD4aDb6c944C2A8241499F5a0a0b9107b7930,100,AD,,
0x543027225ec02684947837EC52AE60A805591655,100,AD,,
0xae364F0b5D9e362DAE2BE634aE72ADb9cEa4e53e,100,AD,,
0x54313Fe38fdd45FC74176bec78Fd8784f876d6a8,100,AD,,
0xaE38CFD4728da1f2f86aEb53b3e3f6Efb3Ea04A9,100,AD,,
0x543882f36CF3cF07811d6aEEeBC3915E1B71260b,100,AD,,
0xAe3b41ff97dcBb6b6cf825Ae03E35FC1a8b5e728,100,AD,,
0x54397803E59C4cfbA0B4587D4E959Ffdf9B82ECC,100,AD,,
0xAe42B40A0253195a22D2eab116DE0E08E3368e6F,100,AD,,
0x5440e920709A549ecAEe6F3E308B3856d5076Da5,100,AD,,
0xae55c06b3107352ae4752df58211d360b22ff8f0,100,AD,,
0x5441d28E874134B5Ec0A6275AF8EB7C1b14f7A34,100,AD,,
0xaE5fb21A8c1DdB881118c4e6B73f97701820f6B9,100,AD,,
0x544975FE89c4623662d0c1DF53c2C24DA9EcF36A,100,AD,,
0xAE66952939A689Fc188e38295f2D769020199012,100,AD,,
0x544A1196e6A6044935235CEF6DD74D807eCa34c2,100,AD,,
0xae6b5ad88a97dad6404bbd31e266d32c4af01303,100,AD,,
0x544b4F7b1c5557d7585765fBe1B7615160911F56,100,AD,,
0xaE72a8B204C9CDAC70E65F81f7F08aB022740742,100,AD,,
0x544b568B18eeF6192b8BB9Fb913cda83D2DE8FEb,100,AD,,
0xae7a23983ece80d9d26e4ac2a1cc00e5d3571415,100,AD,,
0x544cEdF460bC1CE0b940268dDcC04Ab3234167D9,100,AD,,
0xAe7a787BEd55dd21039402107545A330c603C97e,100,AD,,
0x544CF4099813Fb735d4271209587fCaccB3E4C61,100,AD,,
0xae84a85D9094C003535Ad15e136313A8697a6a0a,100,AD,,
0x54534ced29d4da87e2d91944605fcc2c63a2f09b,100,AD,,
0xAe8965644224bD7384DA625f409250BD108Cf30d,100,AD,,
0x545734b77D3FC9dc39BD67d58390A66971106eB6,100,AD,,
0xAe8ea65e3Db83A59636d7c523a5329531728A20E,100,AD,,
0x545D10369bE7EE0E56513B089D077D8A680bdDC6,100,AD,,
0xae9175e97386853fc7bc5b05f972b23fb62fd579,100,AD,,
0x54624A9da987dE9809CEDe3cbA9c60b24b7Dc3F2,100,AD,,
0xaE9AdE5d64AF7c54862186878eF0B4d8748F3540,100,AD,,
0x54629f508fc2493effa46f80b66d6ead1bff6f4c,100,AD,,
0xAe9b0AaC3188F1B4C8860e5668DF5C6901cC27d1,100,AD,,
0x5466Aa2889F4Dc1f3aB4F8122B36E4bf007a27DC,100,AD,,
0xaeA18C6385855A70aAF623c9fe1229A13ff4Ea64,100,AD,,
0x546dE0b9a11d151475534ca7D68ff5E9E0504c87,100,AD,,
0xaea7937A0c71FBb124a21adC45D916F365F83741,100,AD,,
0x547166c147B260D03167C6ab559b3d525B16D8eB,100,AD,,
0xAEae291012DDF4e92754e8A6fb5F1FbB3dE9A795,100,AD,,
0x547937C22d27EE29d7e0c61B7C785bb394cA30dD,100,AD,,
0xaEb243f2673214B0cbAcA873Ad135258a269ebCE,100,AD,,
0x547bcbbb64eda10e5a52982b314c2bbc2965fb26,100,AD,,
0xaeB64FC25ab1cc378fCCAe12a010eB8C849decF9,100,AD,,
0x547c8312782e22fC99E30ddFb3121532f31747AB,100,AD,,
0xaEbF0b44f55C094a2CaDE3fA36dfBAbc8131aA6B,100,AD,,
0x547DFD4f8a6e06f9eC46615282D3AF2dfe3d8482,100,AD,,
0xaec84b0732a2fd902d9ea2faf5eb451454d622eb,100,AD,,
0x547E73923D8625eaE0C1de43746cf287Be9C9D8b,100,AD,,
0xaECcc89Dbad37dB0EAD942657F556661bb7fc8d0,100,AD,,
0x547fEdC743D63FdBeb1150dbbdCeb1D19f0DeEF1,100,AD,,
0xAECEc0dc3D8ec8D39e43DCE2A182Fe73f4988e09,100,AD,,
0x5480C9F7Eff0Cde0eE4B9961CfD8ad17Da683419,100,AD,,
0xAEDAe9b960E68FB97f56716351149d7b76398a8e,100,AD,,
0x548222187C2e761fAE0822B2A4273eA7087EF0fc,100,AD,,
0xAEe03F9E7648d0c45c15365E4cb6685805a81Cf9,100,AD,,
0x54848ff62a1c497b1a1634d8e6a0d49fd31c0b12,100,AD,,
0xaEe6aE3A788b80754BcB63d47450ed344374F3D4,100,AD,,
0x5485a50A6Af682Ed6402404DbdFf8906335814Ff,100,AD,,
0xAEeEB4087c2e4266E13b6c238B38E36a7686f421,100,AD,,
0x5490Dd8Eb0ca996Cb03D9E5EAE262a428A8b209e,100,AD,,
0xAEf54EAdAC1dC4613b98dDAceCcc4EF611c2Ad8E,100,AD,,
0x5495c39eB1096B06f6d01Fe90aa333cf741a34A4,100,AD,,
0xaef6edc45407c7f04241442696834c96daab9bb7,100,AD,,
0x54a04b3c6047B94B20A2A84E1BfE40EE47A5aB57,100,AD,,
0xaEF9e0ecb5516710EF912cA84da3Da1033078CC4,100,AD,,
0x54A4803d3E024Bf72470AD1dd37324B97A55491d,100,AD,,
0xAF0C4e73723953Ad1d0421415bc03749eF3A81aA,100,AD,,
0x54a521a02c8f91408124162E7737730347f78aBc,100,AD,,
0xaf0f819ca6db4c63ed7fb5bf0ea437cf51e3c984,100,AD,,
0x54AA326619EA97F91960cC5105D555B1eCC8E453,100,AD,,
0xAF21874ceFddcD47f920EF27037f565e4053711A,100,AD,,
0x54Af4eb506A335AB709c4D667a4053600A3ff412,100,AD,,
0xaf24f5C49CF3cF52030f009B3eB74945083dE4B2,100,AD,,
0x54Af700eeecc9Ee7144f68FF61892A8422faf302,100,AD,,
0xaf30e7d89437a0b0ada9d68db2cef392ea409f34,100,AD,,
0x54B7094420d16a3A2cD3db0148CCcB45eD25b805,100,AD,,
0xAf3203F93C489FCA15647048dCC1eAfD96421809,100,AD,,
0x54b75fbdfC1af625769A76532e6c1f4c92fD0737,100,AD,,
0xaF3e66c7190486a08D027b8Ac712Bb94e02c421b,100,AD,,
0x54BBACc4A437Db84055Daa4ca4325280E7D8c2dF,100,AD,,
0xAF43B6412c177dfbCdd0Df3a361c775Ce11d0682,100,AD,,
0x54Bc83c16D6D4ff6657577A703a8a024415c8333,100,AD,,
0xaf4496c90d87Cc46c95748C77a5dc166ff340686,100,AD,,
0x54bEaa0aCdC8d7DD1dB4C888da3dC426D38d36E1,100,AD,,
0x0101d8C42dE2A8649562ea67562f26303AbaD6aB,100,AD,,
0x54c523A13b9533903D190da2a7a8B56d82A94409,100,AD,,
0xaf53dFc81d41C608ec7BE42cb687b52006167D21,100,AD,,
0x54C72A043bB35EB68C90B49a5A2CcC1E0dB83724,100,AD,,
0xaf5d560aEAFFAf8eDFb9E1b23642baD605330606,100,AD,,
0x54C9DBE19f1303b6171841E9824a076c50268430,100,AD,,
0xAF602DDB6e5a255fA218EA92e7DBC6b7A2A7F66e,100,AD,,
0x54d56c30Aed74Ab0370b87EeC137aD8C371F9c98,100,AD,,
0xaf62Dd6005a81C81A2f8468e450Cab6A3a6E9F60,100,AD,,
0x54d5E1B86624E73274d55eC95926ca8ee0aeFb72,100,AD,,
0xaf6B046EB397d8E6d3FFd369471d18a0F26caa3B,100,AD,,
0x54dDCF70a74529730eb0ecAb48514AA19A747304,100,AD,,
0xaF6Fe3A3fDf9A912D539c55cE42B576152EF1cdA,100,AD,,
0x54dFd2654aCFd6E176757Afba46399F9B89c2085,100,AD,,
0xaF77143C738B2129868694e5cb1F0Bec99ab208A,100,AD,,
0x54E19acBc4a08866513aa331D938984fbC48A3b6,100,AD,,
0xaf7C603Eb961cEa9d2bEB31b6743CeDcA2C29ef9,100,AD,,
0x54E49B9Fba1256e10a87aD53C2Df28AD792cE6D6,100,AD,,
0xaF8827A4737797371Eb62c552F530BE912869198,100,AD,,
0x54e74b9f59e4b4417920457b8f35a737fb395c0f,100,AD,,
0xAF8aA1E567634F18be93BB1Aa1607307590Cc9D6,100,AD,,
0x54edfA97397e2A5084a701D00870cE73b08c9Ec1,100,AD,,
0xaf8f55D6a25e6587C2f026449b938E81a5C34626,100,AD,,
0x54EE84aAFD1c134A9f11374c027bA1ECD1D7C106,100,AD,,
0xAF98969D86B0d27D3839F3747281968c0A715cAA,100,AD,,
0x54EE909cF3549B215B1e1e662aa7C7BB22B54c04,100,AD,,
0xaFA0015E9618873c9A25206075f14F049a282102,100,AD,,
0x54F219Ccd7bFe8B871014f93a654594bCDf3c7E6,100,AD,,
0xafAe135dc6AA1448B3458d479f669E0811991C0B,100,AD,,
0x54F37901Cb113902F61a85270CFE2d9C3d8ce61B,100,AD,,
0xAFb1243c182C448EA372fF98F234F4A3D08005d1,100,AD,,
0x54F4f899B8F4863B35Ed9DBb731cF704B31Cfa65,100,AD,,
0xaFB491515A82C78e5184272a380F4A0B2280Ec13,100,AD,,
0x54F708eaA49f4C1A42A7a236e8d36024Cf2E451c,100,AD,,
0xAfb7400FaC75ED1961e5CC2DEd6A20F328750c84,100,AD,,
0x54fcab19C92C760346Ce3d81338f92B9985ffA89,100,AD,,
0xAfc8A50e1475026Bf74cFB12A02E17d0AcA3dD0C,100,AD,,
0x54Ff62E93f5801d423919aD2fD4b1b58D793C635,100,AD,,
0xaFd6E641729F845371Fe0a0a2bF90b8382fe2ad3,100,AD,,
0x54FfC86Af4CfB17fd099C82bB4a5cE8Fa78AFC3d,100,AD,,
0xAFDAC05B2168a11e79387Bc2Dd34E9af79De21d1,100,AD,,
0x55028246612D882F6E64D6ef556C9b864F05ebdA,100,AD,,
0xaFe964d5234875911c358A11f7562a3b4bb3F6Af,100,AD,,
0x550534dcb75eff5041f6cf4b3c7aadcffb7be571,100,AD,,
0xafEb43585D43D244C340e5376f3160F3713a2694,100,AD,,
0x55063bc5bd5f4fb1d14a3000d6a6a8aa8369557a,100,AD,,
0xAFf007b7b030968f16947Ee99330c3a551484b57,100,AD,,
0x55070dddb6F6D2D39d6D4005eC7d4ff8A5Ca84f2,100,AD,,
0xAFf72d3cF7f1170d7F6Ae936979a8F4f26b19ce8,100,AD,,
0x550b7C620694e1916E5CB96e40944083Bc8c335E,100,AD,,
0xb002547e195a3aB27699FF2802831B033c72636B,100,AD,,
0x550B89412d14900Ed17Af393251132788475ad53,100,AD,,
0xb008e903519ea4464ddf5ba934eff3d5fd515ce4,100,AD,,
0x550dA547Ca6232beC84e5c4fd074E2805D676e81,100,AD,,
0xB00FbE3D9E23E932611534aC7cFf276147622b04,100,AD,,
0x5510AFF25e849d43ECe92939bcC67a6FFC995E31,100,AD,,
0xb012762773E5B71d66ecCCd61F29AA344d45A20D,100,AD,,
0x55135399D53fFe3c7875782594FD0E7164C59f95,100,AD,,
0xb01Cc87D3c498c73b1Bd2894040ecEFE786F2CD9,100,AD,,
0x55163654c747aE434e233992109cfc6e0c6FB578,100,AD,,
0xB0268aaa71EeD3538AE0643AA8dD1eDdad4a73CA,100,AD,,
0x55164267e57985DEbc9080cE0096f5C6b2d19A15,100,AD,,
0xB02E5941B6e290D41A7a22ACAFa549B634a093b7,100,AD,,
0x55167960E0d7937b73a7d31973087fe72475b819,100,AD,,
0xb0354d7d179882fFA449043468d9b18Dca7f7467,100,AD,,
0x55180ac94d00aB3f9bB5a9932f3DB6b28aae15eB,100,AD,,
0xb03bc81121ef19bd7d4018930d9d794f4a7039ca,100,AD,,
0x55192c3b2542681e4a5E0D9502dA05F1c50797f7,100,AD,,
0xB04250b30A0fF78476446Cf4DAd281fc00b3bC76,100,AD,,
0x551c70e71F313915a7ea14b555a78A1679cA1E47,100,AD,,
0xb0507f83B2fD27Ae827c12D84Ce30502080Cb380,100,AD,,
0x5520d15282Effb4FdD2AbfFd241D1186Dc191CeF,100,AD,,
0x000780095388f78783DfD439e0210867555474A9,100,AD,,
0x5524Db292b71DAf9f2d5fBcCee91b635fd664e3f,100,AD,,
0xB05FB12c5f24c0F79EAA78d35fa2955Ff7B28095,100,AD,,
0x5527Ed8A3B519345a4cC44f0503e3B749e5e8866,100,AD,,
0xB0639B8A3A3E7f9Df3C63Fc75F94b236E251002E,100,AD,,
0x552aE72ccEa01A222484Ca14056191E8150b08F7,100,AD,,
0xB06A21d8ED1f0F9E71ecE83caD97A968fA50Cc8a,100,AD,,
0x552D62EE5B0C03d9Ea342FB84975B7739aAe9bD2,100,AD,,
0xb0701a9Dd70D140FC380c9293DBa427782285F41,100,AD,,
0x552ea91c4767df536b7edf9a6f5736f0bc03cd35,100,AD,,
0xb077Dd30C8125Fc6EE9409E7dF6b5D8c1EC8Bbc5,100,AD,,
0x55342F7C0270e94a3883f6dA78e316C5d0715B1a,100,AD,,
0xB07f4B12f95EA9Cf67C3AEA6278731C2f38a81a7,100,AD,,
0x553aB378c0Bf8b56f517Cf48F447DC413c44d4Eb,100,AD,,
0xB0810393cd60AD429A69642189E396ba6155B989,100,AD,,
0x553e2B027ea442308E385b14E0BF3bdc5806166F,100,AD,,
0xb09110Cb55664Fd83988e51761EBf60b39bC7451,100,AD,,
0x55412C1640b93A4b9DfA051F6Ec26280DE6fAD8c,100,AD,,
0xb0953Ae66BdcA8dc9edf31ad265cC73C5dE189b8,100,AD,,
0x554269B40484CC9d7A779Bb071A856F59c639b4c,100,AD,,
0xB0a5f2DB50eCF8fFD6408DE7E98Eb9c879666814,100,AD,,
0x5542fa1d9ea353817deb77c34aff0b373e3a99fb,100,AD,,
0xB0aD410BF2EB6219d9577c27B087a5A6F3030477,100,AD,,
0x5544Cf5C84dB1d93486B2bC4DD715D090A7154F0,100,AD,,
0xb0B1A614be1608270531C334547E66af2fe550C9,100,AD,,
0x55469ee1c2d85ab256bd07a2f31fb514647d2fbe,100,AD,,
0xB0B36a4156F27A4493f75BAF313CA9Fa337b2E51,100,AD,,
0x5549716ADd1d89B2db1B60C3faF0b7c9C6759477,100,AD,,
0xb0B93912a26Ff15b360912729A105a0373b24E2E,100,AD,,
0x554A1bA43928F20D624915859fa0D450de2e4a15,100,AD,,
0xB0C9aA4100B325b782e435cb6036fF11f7e1e161,100,AD,,
0x554c652B1998A68034053b7e435e47A6eF0DB593,100,AD,,
0xb0CbF8871008e1437e2658bb3a94E165895C60c9,100,AD,,
0x555305a39ac9614d013b9ab4c705b1d32c7bf6d5,100,AD,,
0xB0d28681DDb3559B19c25106e055ED2956251858,100,AD,,
0x5556777777667778899877777777677788888888,100,AD,,
0xb0DaECcf05b2c7EC7f1A363d802f4a6a0AB6c837,100,AD,,
0x555692AdfDB792EF3c56E0e793CA04eb56A4c167,100,AD,,
0xb0E2c23677215AA43031a53E9523515635C89278,100,AD,,
0x555C321892AEf2b3A92cCd996Bf12a1b70B99775,100,AD,,
0xB0e6B42093cb158A9FAdc6F031777A51136B19f4,100,AD,,
0x555D5a8246032c3Cd9c9D08df6CC378B807d1b05,100,AD,,
0xb0Ed67381439229347e8B849dD818f18Db529c89,100,AD,,
0x5565444445471Dda325a5267e0Ed54D852238ccA,100,AD,,
0xb0fde52e4bE87b3C5305Af2BaCD369C01697E782,100,AD,,
0x5566778998777667888888877777788999888888,100,AD,,
0xb100d0C218A03740513b821Bf5Fb66D95d32cb0c,100,AD,,
0x556a4fD5BA5777f186b4eff5cd0c0e5FF456e39A,100,AD,,
0xb103dD07eA094CBF9378a037bA5A0a2a8fc16082,100,AD,,
0x556Cc43842F34CB9B43d5d47320e3Bb0fe996e96,100,AD,,
0xB10846F48861d9e96896AEF2acdb68Ba9db292aA,100,AD,,
0x55759dDA6A76E9D6b32D6f51EA7d7d23503242A4,100,AD,,
0xB10ebbB91A685BC6438B07B560E8B9e421344B99,100,AD,,
0x55769d7866b1a9d734F2cB03039852589ec9Fe4c,100,AD,,
0xB112322Cc2f8C162080015b6A20877c8172005a8,100,AD,,
